token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:631.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:632.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:633.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:634.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:635.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:636.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:636.2.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:637.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:638.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:639.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:640.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:641.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:642.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:643.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:644.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:645.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:646.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:646.2.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:647.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:647.1.text.token4	Ἀρίστυλλος	Ἀρίστυλλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:648.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:648.2.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:649.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:650.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:650.2.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:651.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:651.2.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:652.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:653.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:654.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:655.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:656.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:657.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:657.2.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:658.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:659.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:660.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:660.2.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:661.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:661.1.text.token8	δήπου’	δήπου’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:661.1.text.token9	στ’	στ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:662.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:663.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:664.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:665.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:666.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:667.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:667.2.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:668.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:668.2.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:669.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:670.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:671.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:671.1.text.token1	ἔτερον	ἔτερον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:672.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:672.2.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:673.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:673.2.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:674.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:675.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:675.2.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:676.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:677.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:677.2.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:679.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:680.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:681.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:681.2.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:682.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:682.2.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:683.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:684.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:684a.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:684a.1.text.token1	και	και	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:685.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:685.1.text.token11	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:685a.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:685a.1.text.token11	ἀλφιτόπωλιν	ἀλφιτόπωλιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:686.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:686.2.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:687.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:688.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:689.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:690.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:691.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:692.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:693.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:694.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:695.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:696.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:697.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:698.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:699.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:700.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:700a.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:701.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:702.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:703.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:704.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:705.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:706.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:707.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:708.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:709.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:710.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:710.2.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:711.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:712.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:713.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:714.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:715.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:716.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:717.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:717.2.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:718.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:719.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:719.2.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:719.3.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:720.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:721.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:722.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:723.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:724.1.speaker.token1	Πραξάγορα	Πραξάγορα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:725.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:726.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:727.1.speaker.token1	Βλέπυρος	Βλέπυρος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:728.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:729.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:730.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:731.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:732.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:733.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:734.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:734.1.text.token1	ποῦ’	ποῦ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:734.1.text.token2	σθ’	σθ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:735.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:736.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:736.1.text.token4	Λυσικράτης	Λυσικράτης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:737.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:738.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:739.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:740.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:741.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:742.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:743.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:744.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:745.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:746.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:747.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:748.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:749.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:750.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:751.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:752.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:753.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:754.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:755.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:755.2.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:756.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:757.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:757.1.text.token1	Ἱέρωνι	Ἱέρωνι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:758.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:759.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:760.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:760.2.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:760.3.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:761.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:761.2.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:761.3.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:762.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:763.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:763.2.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:764.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:765.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:765.2.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:766.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:766.2.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:767.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:768.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:768.1.text.token1	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:768.2.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:769.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:769.2.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:770.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:771.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:772.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:772.2.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:773.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:77.2.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:774.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:774.2.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:775.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:775.2.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:776.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:776.2.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:777.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:778.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:779.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:780.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:781.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:782.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:783.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:784.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:785.1.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:786.1.speaker.token2	Β	Β	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:786.2.speaker.token2	Α	Α	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg010.fu-sp.tok:787.1.speaker.token2	Α	Α	no_match_in_morph_dict
