token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0006.tlg002.fu.sp:562.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:568.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:570.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:571.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:572.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:573.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:575.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:576.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:577.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:578.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:580.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:581.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:582.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:583.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:585.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:586.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:587.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:588.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:589.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:590.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:590.1.text.token.1	Βοιβίαν	Βοιβίαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:591.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:592.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:593.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:595.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:596.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:597.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:598.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:599.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:600.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:601.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:602.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:603.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:605.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:609.1.text.token.4	θανοῦσαν	θανοῦσαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:611.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:612.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:613.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:614.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:615.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:616.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:617.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:618.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:619.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:620.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:620.1.text.token.5	προύθανε	προύθανε	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:621.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:622.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:623.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:624.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:625.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:625.1.text.token.4	σώσασ’	σώσασ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:626.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:627.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:628.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:634.1.text.token.8	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:644.1.text.token.5	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:649.1.text.token.5	κατθανών	κατθανών	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:656.1.text.token.4	κατθανὼν	κατθανών	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:659.1.text.token.2	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:660.1.text.token.4	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:663.1.text.token.4	θανόντα	θανόντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:666.1.text.token.1	τέθνηκα	τέθνηκα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:669.1.text.token.6	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:672.1.text.token.1	θνῄσκειν	θνῄσκειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:673.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:674.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:675.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:676.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:677.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:678.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:679.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:679.1.text.token.5	νεανίας	νεανίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:680.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:681.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:682.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:682.1.text.token.6	ὑπερθνῄσκειν	ὑπερθνῄσκειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:683.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:684.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:684.1.text.token.2	προθνῄσκειν	προθνῄσκειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:685.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:686.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:687.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:688.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:688.1.text.token.5	ταὔτ’	ταὔτ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:689.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:690.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:690.1.text.token.2	θνῇσχ’	θνῇσχ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:691.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:692.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:693.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:694.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:694.1.text.token.7	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:695.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:695.1.text.token.5	πεπρωμένην	πεπρωμένην	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:696.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:697.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:698.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:698.1.text.token.5	προύθανεν	προύθανεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:698.1.text.token.6	νεανίου	νεανίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:699.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:699.1.text.token.6	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:700.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:700.1.text.token.4	κατθανεῖν	κατθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:701.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:702.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:703.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:704.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:705.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:706.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:707.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:710.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:710.1.text.token.4	προθνῄσκων	προθνῄσκων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:711.1.text.token.7	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:712.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:713.1.text.token.6	ζῴης	ζῴης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:714.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:716.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:718.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:720.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:720.1.text.token.5	θάνωσι	θάνωσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:721.1.text.token.8	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:722.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:724.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:725.1.text.token.1	θανῇ	θανῇ	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:725.1.text.token.7	θάνῃς	θάνῃς	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:726.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:726.1.text.token.5	θανόντι	θανόντι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:728.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:730.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:731.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:732.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:733.1.speaker.token.1	Φέρης	Φέρης	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:737.1.text.token.9	ὕπο	ὕπο	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:741.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:742.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:743.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:744.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:745.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:746.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:747.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:748.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:749.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:750.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:751.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:752.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:753.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:754.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:755.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:756.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:757.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:758.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:759.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:760.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:761.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:762.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:763.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:764.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:765.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:766.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:767.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:768.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:769.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:770.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:771.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:772.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:782.1.text.token.3	κατθανεῖν	κατθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:803.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:804.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:805.1.text.token.4	θανοῦσα	θανοῦσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:807.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:809.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:811.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:813.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:815.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:817.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:818.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:819.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:819.2.text.token.4	κατθανών	κατθανών	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:821.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:823.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:825.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:835.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:836.1.speaker.token.1	Θεράπων	Θεράπων	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:838.1.text.token.7	Τιρυνθία	Τιρυνθία	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:839.1.text.token.1	Ἠλεκτρύωνος	Ἠλεκτρύωνος	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:839.1.text.token.3	Ἀλκμήνη	Ἀλκμήνη	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:840.1.text.token.4	σῶσαι	σῶσαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:840.1.text.token.6	θανοῦσαν	θανοῦσαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:842.1.text.token.1	Ἄλκηστιν	Ἄλκηστιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:854.1.text.token.1	Ἄλκηστιν	Ἄλκηστιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:872.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:873.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:874.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:875.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:876.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:877.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:889.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:890.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:891.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:892.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:893.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:894.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:903.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:904.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:905.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:906.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:907.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:908.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:909.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:910.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:915.1.text.token.5	Πηλιάσιν	Πηλιάσιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:919.1.text.token.3	θανοῦσαν	θανοῦσαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:926.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:927.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:928.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0006.tlg002.fu.sp:929.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
