token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.17.token19	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.19.token24	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.20.token2	τηλικαύτη	τηλικαύτη	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.21.token34	ἀπέθνῃσκεν	ἀπέθνῃσκεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.24.token8	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.24.token17	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.24.token26	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.24.token36	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.25.token24	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.26.token18	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.26.token24	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.26.token26	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.27.token1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.29.token1	παρʹ	παρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.29.token7	μεμφόμεθʹ	μεμφόμεθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.29.token20	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.30.token2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.32.token18	Θερσίτην	Θερσίτην	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.34.token45	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.35.token6	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.36.token18	πανδοκεῖον	πανδοκεῖον	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.36.token23	πανδοκείου	πανδοκείου	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.36.token27	πανδοκείῳ	πανδοκείῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.37.token3	ἐπελάθου	ἐπελάθου	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.37.token22	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.37.token24	πανδοκεῖα	πανδοκεῖα	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.39.token10	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.40.token16	ἐκκαθᾶραι	ἐκκαθᾶραι	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.41.token1	ὑπʹ	ὑπʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.41.token16	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.41.token21	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.41.token26	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.41.token27	ὑπʹ	ὑπʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.41.token31	πανδοκείου	πανδοκείου	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.42.token21	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.42.token25	μηδέποτʹ	μηδέποτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.42.token52	μηδένʹ	μηδένʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.42.token65	μʹ	μʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.42.token72	γʹ	γʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.42.token74	Πεπρωμένη	Πεπρωμένη	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.43.token8	λεξειδίου	λεξειδίου	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.43.token18	ἐπιλαθόμενος	ἐπιλαθόμενος	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.44.token1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.44.token6	πανδοκεῖα	πανδοκεῖα	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.44.token13	Δημοσθένης	Δημοσθένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.44.token22	Χρύσιππος	Χρύσιππος	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.45.token7	πανδοκεῖα	πανδοκεῖα	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.46.token22	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.46.token30	ταῦτʹ	ταῦτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.46.token31	ἀκαταληκτικῶς	ἀκαταληκτικῶς	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.47.token17	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.23.47.token29	ἵνʹ	ἵνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.head.token6	ὑπʹερ	ὑπʹερ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.3.token48	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.4.token2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.4.token6	ἀφʹ	ἀφʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.4.token38	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.13.token1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.13.token33	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.15.token16	καθʹ	καθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.16.token47	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.17.token11	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.17.token13	διʹ	διʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.18.token15	συνέρπειν	συνέρπειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.19.token47	μήτʹ	μήτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.19.token62	οὔτʹ	οὔτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.19.token66	οὔτʹ	οὔτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.19.token68	οὔθʹ	οὔθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.19.token70	οὔτʹ	οὔτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.19.token85	κωφλὸς	κωφλός	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.19.token95	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.20.token4	τοῦθʹ	τοῦθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.21.token32	Χρυσηίδα	Χρυσηίδα	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.21.token65	ἐπελάθοντο	ἐπελάθοντο	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.23.token2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.23.token15	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.24.token32	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.24.token44	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.26.token2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.24.28.token14	ἀπιδὼν	ἀπιδών	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.25.2.token7	μʹ	μʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.25.3.token21	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.26.4.token7	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.26.4.token21	καθʹ	καθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.26.5.token8	ἀφʹ	ἀφʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.26.5.token10	ἀναποχωρήσει	ἀναποχωρήσει	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:2.26.6.token22	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.1.token26	τʹ	τʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.2.token15	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.2.token42	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.3.token11	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.3.token16	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.3.token26	ἀποφήναιτʹ	ἀποφήναιτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.3.token39	κράτιστʹ	κράτιστʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.3.token43	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.4.token17	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.6.token48	ποθʹ	ποθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.8.token3	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.8.token46	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.9.token13	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.9.token19	σʹ	σʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.10.token20	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.10.token40	ἐργὼ	ἐργώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.10.token41	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.10.token44	σʹ	σʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.10.token55	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.11.token10	περιιδεῖν	περιιδεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.11.token13	ποθʹ	ποθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.12.token18	περιίδῃ	περιίδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.13.token15	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.13.token18	ἐφʹ	ἐφʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.14.token2	ποτʹ	ποτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.14.token4	Πολέμωνα	Πολέμωνα	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.14.token17	Πολέμωνα	Πολέμωνα	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.15.token20	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.15.token23	τόθʹ	τόθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.16.token13	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.17.token6	οὔτʹ	οὔτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.17.token10	οὔτʹ	οὔτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.17.token15	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.18.token4	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.18.token21	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.19.token5	προσιό	προσιό	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.19.token6	ντας	ντας	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.19.token15	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.20.token2	μʹ	μʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.20.token19	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.20.token42	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.22.token31	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.23.token60	μʹ	μʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.24.token18	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.24.token41	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.24.token44	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.25.token5	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.26.token15	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.28.token2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.28.token3	ἐπʹ	ἐπʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.28.token20	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.29.token24	τοῦτʹ	τοῦτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.31.token1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.31.token9	διʹ	διʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.31.token17	ποτʹ	ποτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.31.token43	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.36.token9	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.36.token31	ποτʹ	ποτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.36.token33	διʹ	διʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.37.token14	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.37.token30	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.37.token33	διʹ	διʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.37.token38	διʹ	διʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.37.token51	ἵνʹ	ἵνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.37.token64	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.38.token21	Ἑρμείαν	Ἑρμείαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.38.token26	μήτʹ	μήτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.38.token31	ἄκοιτιν	ἄκοιτιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.39.token15	Ἑρμείαν	Ἑρμείαν	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.39.token27	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.40.token6	τότʹ	τότʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.42.token1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.42.token12	Ἀλκιβιάδῃ	Ἀλκιβιάδῃ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.44.token13	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.1.45.token29	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.2.1.token24	μήτʹ	μήτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.2.1.token27	μήτʹ	μήτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.2.3.token4	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.2.3.token52	διʹ	διʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.2.3.token54	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.2.5.token17	μηδʹ	μηδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.2.5.token25	μηδʹ	μηδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.2.10.token35	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.2.10.token59	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.2.12.token12	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.2.13.token43	Χρύσιππον	Χρύσιππον	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.2.13.token46	Ἀντίπατρον	Ἀντίπατρον	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.2.13.token52	Ἀρχέδημον	Ἀρχέδημον	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.2.15.token5	Ἀρχέδημον	Ἀρχέδημον	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.2.15.token14	ἀπέθανες	ἀπέθανες	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.2.15.token27	ποτʹ	ποτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.2.15.token32	Κρῖνιν	Κρῖνιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.2.15.token41	Ἀρχέδημον	Ἀρχέδημον	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.2.18.token15	ᾁδειν	ᾁδειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.head.token8	μάλιστʹ	μάλιστʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.1.token12	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.1.token15	ἀπἀλείπτου	ἀπἀλείπτου	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.2.token18	ἐπέχειν	ἐπέχειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.2.token39	μήτʹ	μήτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.3.token16	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.3.token28	ἀντʹ	ἀντʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.4.token6	ἐφʹ	ἐφʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.4.token11	ἀφʹ	ἀφʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.4.token15	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.7.token1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.7.token23	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.8.token1	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.8.token6	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.9.token7	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.10.token10	οὐδʹ	οὐδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.10.token18	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.10.token19	ἐπʹ	ἐπʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.10.token29	ἀκώλυστον	ἀκώλυστον	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.11.token14	ἀντʹ	ἀντʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.13.token28	ἀντʹ	ἀντʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.13.token37	ἔσωθεν	ἔσωθεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.14.token3	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.14.token7	γυμναστέον	γυμναστέον	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.15.token4	πενθοῦντʹ	πενθοῦντʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.16.token9	καθʹ	καθʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.17.token2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.17.token20	διεγειρόμεθα	διεγειρόμεθα	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.17.token22	εἶτʹ	εἶτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.18.token8	ταῦτʹ	ταῦτʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.3.22.token19	ἐφʹ	ἐφʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.4.1.token2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.4.2.token2	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.4.3.token36	ἀπίδωσιν	ἀπίδωσιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.4.4.token27	δʹ	δʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.4.7.token14	μηδʹ	μηδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.4.7.token32	ὑπʹ	ὑπʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.4.9.token16	ἀλλʹ	ἀλλʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.4.10.token2	παρʹ	παρʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.4.10.token10	ἵνʹ	ἵνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.4.11.token47	μηδʹ	μηδʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.4.12.token10	καθιστᾷς	καθιστᾷς	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.5.2.token24	ἵνʹ	ἵνʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0557.tlg001.fucex:3.5.3.token20	γʹ	γʹ	no_match_in_morph_dict
