token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0019.tlg009.fu.sp:657.3.text.token.3	ἐξελε	ἐξελε	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:658.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:661.1.text.token.2	Ἱππώνακτος	Ἱππώνακτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:663.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:668.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:669.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:670.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:671.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:671.1.text.token.2	Φερρέφατθ’	Φερρέφατθ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:675.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:676.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:677.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:678.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:678.1.text.token.2	Κλεοφῶντος	Κλεοφῶντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:680.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:681.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:682.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:683.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:685.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:686.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:687.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:688.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:689.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:689.1.text.token.6	Φρυνίχου	Φρυνίχου	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:690.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:691.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:692.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:693.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:694.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:694.1.text.token.2	Πλαταιᾶς	Πλαταιᾶς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:695.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:696.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:697.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:698.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:699.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:700.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:701.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:702.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:703.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:704.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:705.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:706.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:707.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:708.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:709.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:709.1.text.token.1	Κλειγένης	Κλειγένης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:710.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:711.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:712.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:712.1.text.token.2	Κιμωλίας	Κιμωλίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:713.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:715.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:716.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:718.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:719.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:720.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:721.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:722.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:723.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:724.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:725.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:726.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:727.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:728.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:729.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:730.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:731.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:732.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:733.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:734.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:734.1.text.token.4	ὦνόητοι	ὦνόητοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:735.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:736.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:737.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:738.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:739.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:741.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:742.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:743.2.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:744.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:745.2.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:745.2.text.token.1	μἀλλ’	μἀλλ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:746.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:748.2.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:749.2.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:751.2.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:752.2.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:753.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:758.2.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:758.2.text.token.1	Αἰσχύλου	Αἰσχύλου	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:759.2.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:760.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:761.2.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:762.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:763.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:764.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:765.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:766.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:767.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:768.1.text.token.5	Αἰσχύλον	Αἰσχύλον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:769.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:770.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:771.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:771.1.text.token.6	ἐπεδείκνυτο	ἐπεδείκνυτο	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:772.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:773.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:774.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:775.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:776.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:777.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:777.1.text.token.1	κἄπειτ’	κἄπειτ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:778.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:778.1.text.token.2	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:779.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:780.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:781.2.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:782.1.text.token.2	Αἰσχύλου	Αἰσχύλου	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:783.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:785.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:786.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:787.1.text.token.3	Σοφοκλέης	Σοφοκλέης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:788.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:788.1.text.token.9	Αἰσχύλον	Αἰσχύλον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:789.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:790.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:791.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:791.1.text.token.7	Κλειδημίδης	Κλειδημίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:792.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:792.1.text.token.6	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:793.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:794.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:795.2.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:796.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:797.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:799.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:800.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:801.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:802.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:803.1.text.token.6	Αἰσχύλον	Αἰσχύλον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:804.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:805.2.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:806.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:807.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:807.1.text.token.5	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:809.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:809.1.text.token.7	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:810.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:811.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:812.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:813.1.speaker.token.1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:814.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:815.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:815.1.text.token.3	ὀξύλαλον	ὀξύλαλον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:816.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:817.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:818.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:819.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:820.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:821.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:822.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:823.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:824.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:825.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:826.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:827.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:828.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:829.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:832.1.text.token.1	Αἰσχύλε	Αἰσχύλε	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:840.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:841.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:842.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:843.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:843.1.text.token.5	αὔτ’	αὔτ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:843.2.text.token.2	Αἰσχύλε	Αἰσχύλε	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:845.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:846.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:849.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:850.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:851.1.text.token.5	Αἰσχύλε	Αἰσχύλε	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:855.1.text.token.6	Τήλεφον	Τήλεφον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:856.1.text.token.6	Αἰσχύλ’	Αἰσχύλ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:856.1.text.token.8	πρᾳόνως	πρᾳόνως	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:864.1.text.token.7	Τήλεφον	Τήλεφον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:865.1.text.token.8	Αἰσχύλε	Αἰσχύλε	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:866.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:867.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:868.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:868.1.text.token.5	συντέθνηκέ	συντέθνηκέ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:869.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:869.1.text.token.3	συντέθνηκεν	συντέθνηκεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:870.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:874.1.text.token.7	ὑπᾴσατε	ὑπᾴσατε	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:875.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:876.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:877.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:878.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:879.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:880.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:881.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:882.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:886.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:887.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:895.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:896.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:896b.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:897.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:898.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:899.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:899b.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:900.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:901.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:902.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
