form	token_urn	expanded_form	presentation_form
τήνδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:289.1.text.token4		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:566.1.text.token4		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:850.1.text.token5		τήνδ’
τήνδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1058.1.text.token4		τήνδ’
τίκτουσ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:522.1.text.token6		τίκτουσ’
τόδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:44.1.text.token8		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:447.1.text.token3		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:658.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:907.1.text.token2		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1136.1.text.token8		τόδ’
τόδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1308.1.text.token3		τόδ’
τόθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:497.1.text.token5	τότε	τότε
τόνδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:422.1.text.token1	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:578.1.text.token6	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:785.1.text.token3	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1080.1.text.token3	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1098.1.text.token1	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1126.1.text.token3	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1140.1.text.token5	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1179.1.text.token3	τόνδε	τόνδε
τόνδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1224.1.text.token4	τόνδε	τόνδε
τόσ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:277.1.text.token5		τόσ’
τότ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:773.1.text.token1		τότ’
τότ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1377.1.text.token2		τότ’
τᾷδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:194.1.text.token3		τᾷδ’
τῆσδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:434.1.text.token4	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:526.1.text.token8	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:740.1.text.token5	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:976.1.text.token3	τῆσδε	τῆσδε
τῶνδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:281.1.text.token4		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:537.1.text.token6		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:553.1.text.token3		τῶνδ’
τῷδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:24.1.text.token3	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:822.1.text.token2	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:948.1.text.token3	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1166.1.text.token1	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1319.1.text.token3	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1415.1.text.token1	τῷδε	τῷδε
τ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:34.1.text.token8	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:35.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:297.1.text.token7	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:379.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:381.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:413.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:461.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:492.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:538.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:563.1.text.token3	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:567.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:569.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:647.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:653.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:674.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:679.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:688.1.text.token4	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:717.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:773.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:843.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:848.1.text.token6	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:861.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1009.1.text.token5	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1039.1.text.token2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1390.1.text.token2	τε	τε
φανούμεθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1241.1.text.token3		φανούμεθ’
φατίσαιμ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:715.1.text.token3		φατίσαιμ’
φαέθοντ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:931.1.text.token3		φαέθοντ’
φησ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1326.1.text.token2		φησ’
φθέγμ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:14.1.text.token2		φθέγμ’
φθέγμ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1144.1.text.token2		φθέγμ’
φλαῦρ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1162.1.text.token3		φλαῦρ’
φοιτῶντ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:59.1.text.token3		φοιτῶντ’
φυσῶντ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:918.1.text.token1		φυσῶντ’
φάνηθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:696.1.text.token4		φάνηθ’
φάσκοιμ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1037.1.text.token1		φάσκοιμ’
φέροιντ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1074.1.text.token1		φέροιντ’
φίλτατ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:977.1.text.token2		φίλτατ’
φίλτατ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:996.1.text.token2		φίλτατ’
φίλτατ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1015.1.text.token3		φίλτατ’
φίλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:529.1.text.token3		φίλ’
φώνημ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:16.1.text.token1		φώνημ’
χαίρετ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:863.1.text.token4		χαίρετ’
χαῖρ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:91.1.text.token2	χαῖρε	χαῖρε
χαῖρ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1349.1.text.token2	χαῖρε	χαῖρε
χεῖρ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:451.1.text.token5		χεῖρ’
χοροποί’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:697.1.text.token2		χοροποί’
χωροῦντ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1010.1.text.token1		χωροῦντ’
χὤτ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1283.1.text.token1		χὤτ’
ψευσθεῖσ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:178.1.text.token1		ψευσθεῖσ’
ἀγγείλατ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:567.1.text.token4		ἀγγείλατ’
ἀκμαῖ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:922.1.text.token5		ἀκμαῖ’
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:23.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:76.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:83.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:94.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:162.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:167.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:186.1.text.token7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:193.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:263.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:321.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:328.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:344.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:415.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:469.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:479.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:506.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:520.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:529.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:535.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:548.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:565.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:574.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:578.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:630.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:640.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:648.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:654.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:660.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:664.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:684.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:733.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:743.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:778.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:810.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:852.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:853.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:877.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:890.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:949.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:972.1.text.token7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1040.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1048.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1064.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1077.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1084.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1107.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1113.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1141.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1145.1.text.token4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1164.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1183.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1234.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1244.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1250.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1252.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1257.1.text.token6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1271.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1286.1.text.token5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1338.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1351.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1370.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1400.1.text.token1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1403.1.text.token3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1413.1.text.token3	ἀλλά	ἀλλά
ἀμφ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:303.1.text.token3		ἀμφ’
ἀνθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:503.1.text.token3		ἀνθ’
ἀντατιμάσαιμ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1339.1.text.token2		ἀντατιμάσαιμ’
ἀντ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:444.1.text.token7		ἀντ’
ἀντ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1020.1.text.token3		ἀντ’
ἀντ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1182.1.text.token5		ἀντ’
ἀπ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:202.1.text.token3	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:434.1.text.token5	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:707.1.text.token4	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:762.1.text.token3	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:920.1.text.token4	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1097.1.text.token3	ἀπό	ἀπό
ἀρήγετ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1183.1.text.token4		ἀρήγετ’
ἀρήξαντ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1007.1.text.token3		ἀρήξαντ’
ἀρήξατ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:329.1.text.token1		ἀρήξατ’
ἀσπίδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1122.1.text.token6		ἀσπίδ’
ἀτιμάσουσ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:98.1.text.token5		ἀτιμάσουσ’
ἀφέντ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:754.1.text.token5		ἀφέντ’
ἀφ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:471.1.text.token2		ἀφ’
ἀφ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:600.1.text.token6		ἀφ’
ἀφ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:877.1.text.token6		ἀφ’
ἄγ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:542.1.text.token1	ἄγε	ἄγε
ἄγ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1097.1.text.token1	ἄγε	ἄγε
ἄλλοτ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:58.1.text.token2		ἄλλοτ’
ἄλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:551.1.text.token3		ἄλλ’
ἄλλ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:865.1.text.token3		ἄλλ’
ἄναυδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:947.1.text.token3		ἄναυδ’
ἄνδρ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:69.1.text.token2		ἄνδρ’
ἄνδρ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:741.1.text.token2		ἄνδρ’
ἄνδρ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1098.1.text.token2		ἄνδρ’
ἄνδρ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1142.1.text.token4		ἄνδρ’
ἄνδρ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1150.1.text.token4		ἄνδρ’
ἄνδρ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1156.1.text.token3		ἄνδρ’
ἄνδρ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1296.1.text.token3		ἄνδρ’
ἄνδρ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1340.1.text.token2		ἄνδρ’
ἄριστ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:160.1.text.token5	ἄριστε	ἄριστε
ἄριστ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1381.1.text.token1	ἄριστε	ἄριστε
ἄρχοιτ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1075.1.text.token6		ἄρχοιτ’
ἄρ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:233.1.text.token5	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:269.1.text.token2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:911.1.text.token6	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:927.1.text.token2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:934.1.text.token2	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1026.1.text.token2	ἄρα	ἄρα
ἅμ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:814.1.text.token6	ἅμα	ἅμα
ἅπανθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:646.1.text.token1		ἅπανθ’
ἆρ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:277.1.text.token1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:738.1.text.token3	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:905.1.text.token3	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:978.1.text.token1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1034.1.text.token1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1238.1.text.token2	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1282.1.text.token1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1304.1.text.token1	ἆρα	ἆρα
Ἀγαμέμνον’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1224.1.text.token1		Ἀγαμέμνον’
ἐκεῖσ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:690.1.text.token4		ἐκεῖσ’
ἐκνάπτετ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1031.1.text.token1		ἐκνάπτετ’
ἐκτήσαθ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:968.1.text.token1		ἐκτήσαθ’
ἐκτήσατ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:777.1.text.token1		ἐκτήσατ’
ἐκτίσαιτ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:304.1.text.token5		ἐκτίσαιτ’
ἐλπίδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:606.1.text.token2		ἐλπίδ’
ἐμαίετ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:287.1.text.token1		ἐμαίετ’
ἐνθάδ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1365.1.text.token6	ἐνθάδε	ἐνθάδε
ἐξεπράξατ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:45.1.text.token2		ἐξεπράξατ’
ἐξηγεῖτ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:320.1.text.token5		ἐξηγεῖτ’
ἐξήνυσ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:712.1.text.token3		ἐξήνυσ’
ἐξίκοιτ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1043.1.text.token5		ἐξίκοιτ’
ἐπαρκέσοντ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:360.1.text.token8		ἐπαρκέσοντ’
ἐπεντύνοντ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:451.1.text.token6		ἐπεντύνοντ’
ἐπηπείλησ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:312.1.text.token5		ἐπηπείλησ’
ἐπιβάντ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:144.1.text.token2		ἐπιβάντ’
ἐπικούφιζ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1411.1.text.token2		ἐπικούφιζ’
ἐπίστασ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1370.1.text.token6		ἐπίστασ’
ἐπῄνεσ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:536.1.text.token1		ἐπῄνεσ’
ἐπ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:18.1.text.token6		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:44.1.text.token6		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:51.1.text.token6		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:182.1.text.token6		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:377.1.text.token5		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:451.1.text.token3		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:772.1.text.token2		ἐπ’
ἐπ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1319.1.text.token4		ἐπ’
ἐρρύσατ’	urn:cts:greekLit:tlg0011.tlg003.fu-sp.tok:1276.1.text.token1		ἐρρύσατ’
