προυφαίνετ’	pro/-u(fai/nw	none-found	v3siie---
προυφαίνετ’	pro/-u(fai/nw	none-found	v2piia---
προυφαίνετ’	pro/-u(fai/nw	none-found	v2ppma---
προυφαίνετ’	pro/-u(fai/nw	none-found	v2ppia---
προυφαίνετ’	pro/-u(fai/nw	none-found	v3spie---
προυφαίνετ’	pro/-u(fai/nw	none-found	v3siie---
προυφαίνετ’	pro/-u(fai/nw	none-found	v2piia---
προὐφαίνετο	pro/-u(fai/nw	none-found	v3siie---
προὐφαίνετο	pro/-u(fai/nw	none-found	v3siie---
προύφαινε	pro/-u(fai/nw	none-found	v3siia---
προύφαινε	pro/-u(fai/nw	none-found	v2spma---
προύφαινε	pro/-u(fai/nw	none-found	v3siia---
προύφαινον	pro/-u(fai/nw	none-found	v3piia---
προύφαινον	pro/-u(fai/nw	none-found	v1siia---
προύφαινον	pro/-u(fai/nw	none-found	v3piia---
προύφαινον	pro/-u(fai/nw	none-found	v1siia---
πρωτόπλοον	prwto/plous	none-found	n-s---ma-
πρωτόπλοον	prwto/plous	none-found	n-s---fa-
πρωτόπλοον	prwto/plous	none-found	n-s---nn-
πρωτόπλοον	prwto/plous	none-found	n-s---nv-
πρωτόπλοον	prwto/plous	none-found	n-s---na-
πρίατο	pri/amai	none-found	v3siim---
πάππα	pa/pphs	none-found	n-d---mn-
πάππα	pa/pphs	none-found	n-d---mv-
πάππα	pa/pphs	none-found	n-d---ma-
πάππα	pa/pphs	none-found	n-s---mv-
πάππα	pa/pphs	none-found	n-s---mg-
πάππα	pa/pphs	none-found	n-s---mn-
πάτρης	pa/trh	none-found	n-s---fg-
πέτασαν	peta/zw	none-found	v3paia---
πέτασσαν	peta/zw	none-found	v3paia---
πέτασ’	peta/zw	none-found	v2samm---
πέτασ’	peta/zw	none-found	v1saia---
πέτασ’	peta/zw	none-found	v3saia---
πόρε	po/rw	none-found	v3saia---
πόρε	po/rw	none-found	v2sama---
πόρεν	po/rw	none-found	v3saia---
πόροι	po/rw	none-found	v3saoa---
πόροις	po/rw	none-found	v2saoa---
πόρον	po/rw	none-found	v3paia---
πόρον	po/rw	none-found	v1saia---
πόρῃ	po/rw	none-found	v3sasa---
πόρῃσιν	po/rw	none-found	v3sasa---
σαοφροσύνης	saofrosu/nh	none-found	n-s---fg-
σαοφροσύνῃσι	saofrosu/nh	none-found	n-p---fd-
σαωθῆναι	sw/zw	none-found	v--anp---
σαώσαι	sw/zw	none-found	v3saoa---
σαώσεαι	sw/zw	none-found	v2sasm---
σαώσεαι	sw/zw	none-found	v2sfim---
σαώσομεν	sw/zw	none-found	v1pasa---
σαώσομεν	sw/zw	none-found	v1pfia---
σαώσω	sw/zw	none-found	v1sasa---
σαώσω	sw/zw	none-found	v1sfia---
σαώσω	sw/zw	none-found	v2saim---
σεῖο	se/w	none-found	v2spoe---
σεῦ	se/w	none-found	v2spme---
σεῦ	se/w	none-found	v2siie---
σιτέσκοντο	site/omai	none-found	v3piie---
σκηριπτόμενος	skhri/ptomai	none-found	v-sppemn-
σκηρίπτεσθ’	skhri/ptomai	none-found	v2ppme---
σκηρίπτεσθ’	skhri/ptomai	none-found	v2ppie---
σκηρίπτεσθ’	skhri/ptomai	none-found	v--pne---
σκηρίπτεσθ’	skhri/ptomai	none-found	v2piie---
σκέδασον	skeda/w	none-found	v2sama---
σκέδασ’	skeda/w	none-found	v2samm---
σκέπαρνον	ske/parnos	none-found	n-s---ma-
σοῖο	se/w	none-found	v2spoe---
σοῖς	se/w	none-found	v2spoa---
σοῖσι	se/w	none-found	v-pppamd-
σοῖσι	se/w	none-found	v-pppand-
σοῖσιν	se/w	none-found	v-pppamd-
σοῖσιν	se/w	none-found	v-pppand-
σοῦ	se/w	none-found	v2spme---
σοῦ	se/w	none-found	v2siie---
σπείους	spei=os	none-found	n-s---ng-
σπεῖος	spei=os	none-found	n-s---nn-
σπεῖος	spei=os	none-found	n-s---nv-
σπεῖος	spei=os	none-found	n-s---na-
σταθμοί	staqmo/w	none-found	v2spse---
σταθμοί	staqmo/w	none-found	v2spie---
σταθμοί	staqmo/w	none-found	v3spsa---
σταθμοῖο	staqma/omai	none-found	v2spoe---
σταθμοῖο	staqmo/w	none-found	v2spoe---
σταθμοῖσι	staqmo/w	none-found	v-pppamd-
σταθμοῖσι	staqmo/w	none-found	v-pppand-
σταθμοῖσι	staqmo/w	none-found	v3spsa---
σταθμοῖσι	staqmo/w	none-found	v3ppia---
σταθμοῖσιν	staqmo/w	none-found	v-pppamd-
σταθμοῖσιν	staqmo/w	none-found	v-pppand-
σταθμοῖσιν	staqmo/w	none-found	v3spsa---
σταθμοῖσιν	staqmo/w	none-found	v3ppia---
σταθμῶν	staqmo/w	none-found	v-sppamv-
σταθμῶν	staqmo/w	none-found	v-sppann-
σταθμῶν	staqmo/w	none-found	v-sppanv-
σταθμῶν	staqmo/w	none-found	v-sppana-
σταθμῶν	staqmo/w	none-found	v-sppamn-
σταθμῶν	staqmo/w	none-found	v--pna---
σταμίνεσσι	stami/nes	none-found	n-p---md-
στειλειόν	steileio/n	none-found	n-s---nn-
στειλειόν	steileio/n	none-found	n-s---nv-
στειλειόν	steileio/n	none-found	n-s---na-
στειλειῆς	steileih/	none-found	n-s---fg-
στρατοῦ	strata/w%	none-found	v2spme---
στρατῷ	strata/w%	none-found	v3spoa---
στρεύγεσθαι	streu/gomai	none-found	v--pne---
συκέαι	sukh=	none-found	n-p---fn-
συκέαι	sukh=	none-found	n-p---fv-
συκέαι	sukh=	none-found	n-p---fn-
συκέαι	sukh=	none-found	n-p---fv-
συκέας	sukh=	none-found	n-p---fa-
συκέας	sukh=	none-found	n-p---fa-
συκέη	sukh=	none-found	n-s---fn-
συκέη	sukh=	none-found	n-s---fv-
συκέη	sukh=	none-found	n-s---fn-
συκέη	sukh=	none-found	n-s---fv-
συμφράσσατο	sumfra/zw	none-found	v3saim---
σχεθέτω	sxe/qw%	none-found	v3sama---
σχέθε	sxe/qw%	none-found	v2sama---
σχέθε	sxe/qw%	none-found	v3saia---
σχέθεν	sxe/qw%	none-found	v3saia---
σχέθον	sxe/qw%	none-found	v3paia---
σχέθον	sxe/qw%	none-found	v1saia---
σχήσει	sxa/w	none-found	v3sasa---
σχήσει	sxa/w	none-found	v2sfim---
σχήσει	sxa/w	none-found	v3sfia---
σχήσεις	sxa/w	none-found	v2sasa---
σχήσεις	sxa/w	none-found	v2sfia---
σχήσομεν	sxa/w	none-found	v1pasa---
σχήσομεν	sxa/w	none-found	v1pfia---
σχῶνται	sxa/w	none-found	v3ppse---
σχῶνται	sxa/w	none-found	v3ppie---
σχῶνται	sxa/w	none-found	v3ppse---
σάκε’	sa/kas	none-found	n-s---ma-
σάω	sw/zw	none-found	v3siia---
σάω	sw/zw	none-found	v2spmm---
σάωσε	sw/zw	none-found	v3saia---
σάωσον	sw/zw	none-found	v2sama---
σέο	se/w	none-found	v2spme---
σέο	se/w	none-found	v2siie---
σόα	so/os	none-found	a-p---nn-
σόα	so/os	none-found	a-p---nv-
σόα	so/os	none-found	a-p---na-
σόα	so/os	none-found	a-d---fn-
σόα	so/os	none-found	a-d---fv-
σόα	so/os	none-found	a-d---fa-
σόα	so/os	none-found	a-s---fn-
σόα	so/os	none-found	a-s---fv-
σόοι	so/os	none-found	a-p---mn-
σόοι	so/os	none-found	a-p---mv-
σόος	so/os	none-found	a-s---mn-
σύντρεις	su/n-tre/w	none-found	v2siia---
σώζων	sw/zw	none-found	v-sppamn-
σῆς	se/w	none-found	v2spia---
σῆς	se/w	none-found	v2siia---
σῇ	se/w	none-found	v2spse---
σῇ	se/w	none-found	v2spie---
σῇ	se/w	none-found	v3spsa---
σῇσι	se/w	none-found	v3spsa---
σῇσιν	se/w	none-found	v3spsa---
σῶν	se/w	none-found	v-sppamn-
τεθνεῶτί	qnh/skw	none-found	v-srpamd-
τεθνεῶτί	qnh/skw	none-found	v-srpand-
τεθνηκυῖαν	qnh/skw	none-found	v-srpafa-
τεθνηκότος	qnh/skw	none-found	v-srpamg-
τεθνηκότος	qnh/skw	none-found	v-srpang-
τεθνηότας	qnh/skw	none-found	v-prpama-
τεθνηότος	qnh/skw	none-found	v-srpamg-
τεθνηότος	qnh/skw	none-found	v-srpang-
τεθνηῶτα	qnh/skw	none-found	v-prpann-
τεθνηῶτα	qnh/skw	none-found	v-prpanv-
τεθνηῶτα	qnh/skw	none-found	v-prpana-
τεθνηῶτα	qnh/skw	none-found	v-srpama-
τεθνηῶτι	qnh/skw	none-found	v-srpamd-
τεθνηῶτι	qnh/skw	none-found	v-srpand-
τεθνηῶτος	qnh/skw	none-found	v-srpamg-
τεθνηῶτος	qnh/skw	none-found	v-srpang-
τεθνάμεν	qnh/skw	none-found	v--rna---
τεθνᾶσι	qnh/skw	none-found	v3pria---
τεθνᾶσιν	qnh/skw	none-found	v3pria---
τρισκαιδεκάτῃ	triskaide/katos	none-found	a-s---fd-
τρισκαιδέκατος	triskaide/katos	none-found	a-s---mn-
τροφοῦ	trofe/w	none-found	v2spme---
τροφοῦ	trofe/w	none-found	v2siie---
τροφέοντο	trofe/w	none-found	v3piie---
τρυχώμεθα	truxo/omai	none-found	v1ppse---
τρυχώμεθα	truxo/omai	none-found	v1ppie---
τρυχώμεθα	truxo/omai	none-found	v1piie---
τάχισθ’	ta/xistos	none-found	a-p---nn-
τάχισθ’	ta/xistos	none-found	a-p---nv-
τάχισθ’	ta/xistos	none-found	a-p---na-
τάχισθ’	ta/xistos	none-found	a-s---mv-
τάχισθ’	ta/xistos	none-found	a-p---fn-
τάχισθ’	ta/xistos	none-found	a-p---fv-
τάχιστα	ta/xistos	none-found	a-p---nn-
τάχιστα	ta/xistos	none-found	a-p---nv-
τάχιστα	ta/xistos	none-found	a-p---na-
τάχιστά	ta/xistos	none-found	a-p---nn-
τάχιστά	ta/xistos	none-found	a-p---nv-
τάχιστά	ta/xistos	none-found	a-p---na-
τέθνηκε	qnh/skw	none-found	v2srma---
τέθνηκε	qnh/skw	none-found	v3sria---
τέθνηκεν	qnh/skw	none-found	v3sria---
τέθνηκεν	qnh/skw	none-found	v3plia---
τῇδε	th=|de	none-found	d--------
τῇδ’	th=|de	none-found	d--------
φαάντατος	faa/ntatos	none-found	a-s---mn-
φοινικοπαρῄους	foinikopa/rh|os	none-found	n-p---ma-
φοινικοπαρῄους	foinikopa/rh|os	none-found	n-p---fa-
φυσίζοος	fusi/zous	none-found	n-s---mn-
φυσίζοος	fusi/zous	none-found	n-s---fn-
φόωσδε	fo/wsde	none-found	d--------
χαμαιευνάδες	xamaieuna/s	none-found	n-p---fn-
χαμαιευνάδες	xamaieuna/s	none-found	n-p---fv-
χαριζομένη	xari/zomai	none-found	v-sppefn-
χαριζομένη	xari/zomai	none-found	v-sppefv-
χαριζόμενος	xari/zomai	none-found	v-sppemn-
χαρίζεο	xari/zomai	none-found	v2spme---
χαρίζεο	xari/zomai	none-found	v2siie---
χαρίζετο	xari/zomai	none-found	v3siie---
χαρίσασθαι	xari/zomai	none-found	v--ane---
χερμαδίοισι	xerma/dios	none-found	n-p---md-
χερμαδίοισι	xerma/dios	none-found	n-p---fd-
χερμαδίοισι	xerma/dios	none-found	n-p---nd-
χερμαδίοισιν	xerma/dios	none-found	n-p---md-
χερμαδίοισιν	xerma/dios	none-found	n-p---fd-
χερμαδίοισιν	xerma/dios	none-found	n-p---nd-
χολωθείς	xolo/omai	none-found	v-sapemn-
χολωθείς	xolo/omai	none-found	v-sapemv-
χολωσάμενος	xolo/omai	none-found	v-sapemn-
χολωσάμενός	xolo/omai	none-found	v-sapemn-
χολώσαιτο	xolo/omai	none-found	v3saoe---
χολώσατο	xolo/omai	none-found	v3saie---
χωόμενος	xa/zomai	none-found	v-sfpemn-
χάρμα	xa/rmhs	none-found	n-d---mn-
χάρμα	xa/rmhs	none-found	n-d---mv-
χάρμα	xa/rmhs	none-found	n-d---ma-
χάρμα	xa/rmhs	none-found	n-s---mv-
χάρμα	xa/rmhs	none-found	n-s---mg-
χάρμα	xa/rmhs	none-found	n-s---mn-
χάρμης	xa/rmhs	none-found	n-s---mn-
χήτει	xh=tis	none-found	n-d---fn-
χήτει	xh=tis	none-found	n-d---fv-
χήτει	xh=tis	none-found	n-d---fa-
χήτει	xh=tis	none-found	n-s---fd-
χήτει	xh=tis	none-found	n-s---fd-
ἀγκοίνῃσι	a)gkoi/nh	none-found	n-p---fd-
ἀγκοίνῃσιν	a)gkoi/nh	none-found	n-p---fd-
ἀείρων	a)/eiros	none-found	n-p---mg-
ἀείρων	a)/eiros	none-found	n-p---fg-
ἀείρων	a)/eiros	none-found	n-p---ng-
ἀζαλέης	a)zale/a	none-found	n-s---fg-
ἀκαχίζευ	a)kaxi/zomai	none-found	v2siie---
ἀκαχίζευ	a)kaxi/zomai	none-found	v2spme---
ἀκαχίζευ	a)kaxi/zomai	none-found	v2siie---
ἀκοίτις	a)/koitis	none-found	n-p---fa-
ἀκροπόλοισιν	a)kropo/loi	none-found	n-p---md-
ἀλύξαι	a)lu/zw	none-found	v--ana---
ἀλύξαι	a)lu/zw	none-found	v3saoa---
ἀλύξαιμεν	a)lu/zw	none-found	v1paoa---
ἀλύξας	a)lu/zw	none-found	v-sapamn-
ἀλύξας	a)lu/zw	none-found	v-sapamv-
ἀλύξει	a)lu/zw	none-found	v3sasa---
ἀλύξει	a)lu/zw	none-found	v2sfim---
ἀλύξει	a)lu/zw	none-found	v3sfia---
ἀλύξῃ	a)lu/zw	none-found	v2sasm---
ἀλύξῃ	a)lu/zw	none-found	v3sasa---
ἀλύξῃ	a)lu/zw	none-found	v2sfim---
ἀλύξῃς	a)lu/zw	none-found	v2sasa---
ἀμβροσίη	a)mbrosi/h	none-found	n-s---fn-
ἀμβροσίη	a)mbrosi/h	none-found	n-s---fv-
ἀμβροσίην	a)mbrosi/h	none-found	n-s---fa-
ἀμβροσίης	a)mbrosi/h	none-found	n-s---fg-
ἀμπερές	a)mpere/s	none-found	d--------
ἀμφαδά	a)mfado/s	none-found	a-p---nn-
ἀμφαδά	a)mfado/s	none-found	a-p---nv-
ἀμφαδά	a)mfado/s	none-found	a-p---na-
ἀμφαδά	a)mfado/s	none-found	a-d---fn-
ἀμφαδά	a)mfado/s	none-found	a-d---fv-
ἀμφαδά	a)mfado/s	none-found	a-d---fa-
ἀμφαδά	a)mfado/s	none-found	a-s---fn-
ἀμφαδά	a)mfado/s	none-found	a-s---fv-
ἀμφαδόν	a)mfado/s	none-found	a-s---ma-
ἀμφαδόν	a)mfado/s	none-found	a-s---nn-
ἀμφαδόν	a)mfado/s	none-found	a-s---nv-
ἀμφαδόν	a)mfado/s	none-found	a-s---na-
ἀμφιγυήεις	a)mfigu/eis	none-found	n-s---mn-
ἀμφιμάσασθε	a)mfi/-i(ma/ssw	none-found	v2pamm---
ἀμφιμάσασθε	a)mfi/-i(ma/ssw	none-found	v2paim---
ἀμφιμάσασθε	a)mfi/-i(ma/ssw	none-found	v2paim---
ἀμφιμάσασθε	a)mfi/-i(ma/w	none-found	v2pamm---
ἀμφιμάσασθε	a)mfi/-i(ma/w	none-found	v2paim---
ἀμφιμάσασθε	a)mfi/-ma/ssw	none-found	v2pamm---
ἀμφιμάσασθε	a)mfi/-ma/ssw	none-found	v2paim---
ἀναβροχέν	a)na/-bro/xw	none-found	v-sappnn-
ἀναβροχέν	a)na/-bro/xw	none-found	v-sappnv-
ἀναβροχέν	a)na/-bro/xw	none-found	v-sappna-
ἀναβρόξειε	a)na/-bro/xw	none-found	v3saoa---
ἀναχασσάμενος	a)naxa/zomai	none-found	v-sapemn-
ἀνειρόμενος	a)ne/romai	none-found	v-sppemn-
ἀνεσχέθομεν	a)na/-sxe/qw%	none-found	v1paia---
ἀνείρεαι	a)ne/romai	none-found	v2spie---
ἀνείρετο	a)ne/romai	none-found	v3siie---
ἀνείρετο	a)ne/romai	none-found	v3siie---
ἀνείρηται	a)ne/romai	none-found	v3spse---
ἀνσχεθέειν	a)na/-sxe/qw%	none-found	v--ana---
ἀντεβόλησας	a)nti/-a)ntibole/w	none-found	v2saia---
ἀντεβόλησε	a)nti/-a)ntibole/w	none-found	v3saia---
ἀντεβόλησεν	a)nti/-a)ntibole/w	none-found	v3saia---
ἀνέμου	a)nemo/w	none-found	v3siia---
ἀνέμου	a)nemo/w	none-found	v2spma---
ἀνέμου	a)nemo/w	none-found	v3siia---
ἀνέμους	a)nemo/w	none-found	v2siia---
ἀνέμους	a)nemo/w	none-found	v2siia---
ἀνέμων	a)nemo/w	none-found	v3piia---
ἀνέμων	a)nemo/w	none-found	v1siia---
ἀνέμων	a)nemo/w	none-found	v3piia---
ἀνέμων	a)nemo/w	none-found	v1siia---
ἀποθνήσκων	a)poqnh/skw	none-found	v-sppamn-
ἀποθνῄσκων	a)poqnh/skw	none-found	v-sppamn-
ἀποτινύμενοι	a)po/-ti/numai	none-found	v-pppmmn-
ἀποτινύμενοι	a)po/-ti/numai	none-found	v-pppmmv-
ἀποτέθνασαν	a)poqnh/skw	none-found	v3plia---
ἀποέργει	a)po/-e)/rgnumi	none-found	v2spie---
ἀποέργει	a)po/-e)/rgnumi	none-found	v3spia---
ἀποέργει	a)po/-e)rge/w	none-found	v2spma---
ἀποέργει	a)po/-e)rge/w	none-found	v3siia---
ἀπριάτην	a)pri/atos	none-found	a-s---fa-
ἀπάφοιτο	a)po/-a)fi/hmi	none-found	v3saom---
ἀπάφοιτο	a)po/-a)pafi/skw	none-found	v3saom---
ἀπόπροθεν	a)po/proqen	none-found	d--------
ἀργυρόπεζα	a)rguro/pezos	none-found	n-p---nn-
ἀργυρόπεζα	a)rguro/pezos	none-found	n-p---nv-
ἀργυρόπεζα	a)rguro/pezos	none-found	n-p---na-
ἀρείων	a)re/m	none-found	n-p---fg-
ἀσχάλλῃς	a)sxa/llw	none-found	v2spsa---
ἀτυζομένων	a)tu/zw	none-found	v-pppefg-
ἀτυζομένων	a)tu/zw	none-found	v-pppemg-
ἀτυζομένων	a)tu/zw	none-found	v-pppeng-
ἀτυζόμεναι	a)tu/zw	none-found	v-pppefn-
ἀτυζόμεναι	a)tu/zw	none-found	v-pppefv-
ἀφίξεαι	a)fi/zw	none-found	v2sasm---
ἀφίξεαι	a)fi/zw	none-found	v2sfim---
ἁπάντῃ	a(pa/nth|	none-found	d--------
ἄκλαυτον	a)/klaustos	none-found	n-s---ma-
ἄκλαυτον	a)/klaustos	none-found	n-s---fa-
ἄκλαυτον	a)/klaustos	none-found	n-s---nn-
ἄκλαυτον	a)/klaustos	none-found	n-s---nv-
ἄκλαυτον	a)/klaustos	none-found	n-s---na-
ἄκοιτιν	a)/koitis	none-found	n-s---fa-
ἄκοιτις	a)/koitis	none-found	n-s---fn-
ἄλλου	a)/llou	none-found	d--------
ἄλυξαν	a)lu/zw	none-found	v3paia---
ἄλυξαν	a)lu/zw	none-found	v3paia---
ἄλυξεν	a)lu/zw	none-found	v3saia---
ἄλυξεν	a)lu/zw	none-found	v3saia---
ἄμοτον	a)/motos	none-found	n-s---ma-
ἄμοτον	a)/motos	none-found	n-s---fa-
ἄμοτον	a)/motos	none-found	n-s---nn-
ἄμοτον	a)/motos	none-found	n-s---nv-
ἄμοτον	a)/motos	none-found	n-s---na-
ἄρσας	a)/rshs	none-found	n-p---ma-
ἄρσας	a)/rshs	none-found	n-s---mn-
Ἀγαμεμνονέην	*)agamemno/neos	none-found	a-s---fa-
Ἀγαμεμνονίδης	*)agamemnoni/dhs	none-found	n-s---mn-
Ἀγέλαε	*)age/laos	none-found	n-s---mv-
Ἀγέλαος	*)age/laos	none-found	n-s---mn-
Ἀγέλεως	*)age/lews	none-found	n-s---mn-
Ἀδρήστη	*)adrh/sth	none-found	n-s---fn-
Ἀδρήστη	*)adrh/sth	none-found	n-s---fv-
Ἀθηνέων	*)aqh/neus	none-found	n-p---mg-
Ἀθήνη	*)aqh/neus	none-found	n-d---mn-
Ἀθήνη	*)aqh/neus	none-found	n-d---mv-
Ἀθήνη	*)aqh/neus	none-found	n-d---ma-
Ἀθήνη	*)aqh/neus	none-found	n-s---ma-
Ἀθήνης	*)aqh/neus	none-found	n-p---mn-
Ἀθήνης	*)aqh/neus	none-found	n-p---mn-
Ἀθήνης	*)aqh/neus	none-found	n-p---mv-
Ἀθήνῃ	*)aqh/neus	none-found	n-s---md-
Ἀκρόνεώς	*)akro/news	none-found	n-s---mn-
Ἀκτορίς	*)aktori/s	none-found	n-s---fn-
Ἀλκιμίδης	*)alkimi/dhs	none-found	n-s---mn-
Ἀλκινόοιο	*)alki/noos	none-found	n-s---mg-
Ἀλκινόοιο	*)alki/noos	none-found	n-s---mg-
Ἀλκινόου	*)alki/noos	none-found	n-s---mg-
Ἀλκινόου	*)alki/noos	none-found	n-s---mg-
Ἀλκινόῳ	*)alki/noos	none-found	n-s---md-
Ἀλκινόῳ	*)alki/noos	none-found	n-s---md-
Ἀλκμαίων	*)alkmai/wn	none-found	n-s---mn-
Ἀλκμαίων	*)alkmai/wn	none-found	n-s---mv-
Ἀλκμαίων	*)alkmai/wn	none-found	n-s---mn-
Ἀλκμαίων	*)alkmai/wn	none-found	n-s---mv-
Ἀλκμήνη	*)alkmh/nh	none-found	n-s---fn-
Ἀλκμήνη	*)alkmh/nh	none-found	n-s---fv-
Ἀλκμήνην	*)alkmh/nh	none-found	n-s---fa-
Ἀλκάνδρη	*)alka/ndrh	none-found	n-s---fn-
Ἀλκάνδρη	*)alka/ndrh	none-found	n-s---fv-
Ἀλκίνοε	*)alki/noos	none-found	n-s---mv-
Ἀλκίνοε	*)alki/noos	none-found	n-s---mv-
Ἀλκίνοον	*)alki/noos	none-found	n-s---ma-
Ἀλκίνοον	*)alki/noos	none-found	n-s---ma-
Ἀλκίνοος	*)alki/noos	none-found	n-s---mn-
Ἀλκίνοος	*)alki/noos	none-found	n-s---mn-
Ἀλκίνοόν	*)alki/noos	none-found	n-s---ma-
Ἀλκίνοόν	*)alki/noos	none-found	n-s---ma-
Ἀλκίνο’	*)alki/noos	none-found	n-s---mv-
Ἀλκίνο’	*)alki/noos	none-found	n-s---mv-
Ἀλκίνο’	*)alkino/h	none-found	n-p---fn-
Ἀλκίνο’	*)alkino/h	none-found	n-p---fv-
Ἀλκίππη	*)alki/pph	none-found	n-s---fn-
Ἀλκίππη	*)alki/pph	none-found	n-s---fv-
Ἀλφειός	*)alfeio/s	none-found	n-s---mn-
Ἀλύβαντος	*)/alubas	none-found	n-s---mg-
Ἀμνισῷ	*)amniso/s	none-found	n-s---fd-
Ἀμυθάονά	*)amuqa/wn	none-found	n-s---ma-
Ἀμφιθέη	*)amfiqe/h	none-found	n-s---fn-
Ἀμφιθέη	*)amfiqe/h	none-found	n-s---fv-
Ἀμφιμέδοντα	*)amfime/dwn	none-found	n-s---ma-
Ἀμφιμέδοντος	*)amfime/dwn	none-found	n-s---mg-
Ἀμφιμέδων	*)amfime/dwn	none-found	n-s---mn-
Ἀμφινόμοιο	*)amfi/nomos	none-found	n-s---mg-
Ἀμφινόμου	*)amfi/nomos	none-found	n-s---mg-
Ἀμφινόμῳ	*)amfi/nomos	none-found	n-s---md-
Ἀμφιτρύωνος	*)amfitru/wn	none-found	n-s---mg-
Ἀμφίλοχός	*)amfi/loxos	none-found	n-s---mn-
Ἀμφίμεδον	*)amfime/dwn	none-found	n-s---mv-
Ἀμφίνομος	*)amfi/nomos	none-found	n-s---mn-
Ἀμφίνομ’	*)amfi/nomos	none-found	n-s---mv-
Ἀμφίονος	*)amfi/wn	none-found	n-s---mg-
Ἀμφίονά	*)amfi/wn	none-found	n-s---ma-
Ἀναβησίνεώς	*)anabhsi/news	none-found	n-s---mn-
Ἀνδραίμονος	*)andrai/mwn	none-found	n-s---mg-
Ἀντιλόχοιο	*)anti/loxos	none-found	n-s---mg-
Ἀντιφατῆα	*)antifa/ths-pl	none-found	n-s---ma-
Ἀντιφάταο	*)antifa/ths	none-found	n-s---mg-
Ἀντιφάτην	*)antifa/ths	none-found	n-s---ma-
Ἀντιφάτης	*)antifa/ths	none-found	n-s---mn-
Ἀντιόπην	*)antio/ph	none-found	n-s---fa-
Ἀντίκλεια	*)anti/kleia	none-found	n-s---fn-
Ἀντίκλεια	*)anti/kleia	none-found	n-s---fv-
Ἀντίλοχον	*)anti/loxos	none-found	n-s---ma-
Ἀντίλοχος	*)anti/loxos	none-found	n-s---mn-
Ἀντίνο’	*)antino/h	none-found	n-p---fn-
Ἀντίνο’	*)antino/h	none-found	n-p---fv-
Ἀρητιάδαο	*)arhtia/dhs	none-found	n-s---mg-
Ἀριάδνην	*)aria/dnh	none-found	n-s---fa-
Ἀρκεισιάδαο	*)arkeisia/dhs	none-found	n-s---mg-
Ἀρκεισιάδη	*)arkeisia/dhs	none-found	n-s---mv-
Ἀρκεισιάδην	*)arkeisia/dhs	none-found	n-s---ma-
Ἀρκεισίου	*)arkei/sios	none-found	n-s---mg-
Ἀρκείσιος	*)arkei/sios	none-found	n-s---mn-
Ἀρναῖος	*)arnai=os	none-found	n-s---mn-
Ἀρτακίην	*)artaki/h	none-found	n-s---fa-
Ἀρήτη	*)arh/th	none-found	n-s---fn-
Ἀρήτη	*)arh/th	none-found	n-s---fv-
Ἀρήτην	*)arh/th	none-found	n-s---fa-
Ἀρήτης	*)arh/th	none-found	n-s---fg-
Ἀρήτῃ	*)arh/th	none-found	n-s---fd-
Ἀρύβαντος	*)aru/bas	none-found	n-s---mg-
Ἀστερίς	*)asteri/s	none-found	n-s---fn-
Ἀσφαλίων	*)asfali/wn	none-found	n-s---mn-
Ἀσφαλίων	*)asfali/wn	none-found	n-s---mv-
Ἀσωποῖο	*)aswpo/s	none-found	n-s---mg-
Ἀτρέος	*)atreu/s	none-found	n-s---mg-
Ἀφείδαντος	*)afei/das	none-found	n-s---mg-
Ἀχαιιάδων	*)axaiia/s	none-found	n-p---fg-
Ἀχαιϊάδων	*)axaiia/s	none-found	n-p---fg-
Ἁλιθέρσης	*(aliqe/rshs	none-found	n-p---ma-
Ἁλιθέρσης	*(aliqe/rshs	none-found	n-p---mn-
Ἁλιθέρσης	*(aliqe/rshs	none-found	n-p---mv-
Ἁλιθέρσης	*(aliqe/rshs	none-found	n-s---mn-
Ἁλιθέρσης	*)aliqe/rshs	none-found	n-s---mn-
Ἄντικλος	*)/antiklos	none-found	n-s---mn-
Ἄντιφος	*)/antifos	none-found	n-s---mn-
Ἄρει	*)/areus	none-found	n-s---md-
Ἄρει	*)/areus	none-found	n-s---md-
Ἄρει	a)re/m	none-found	n-s---fv-
Ἄρει	a)re/m	none-found	n-s---fd-
Ἄρεος	*)/areus	none-found	n-s---mg-
Ἄρηα	*)/areus	none-found	n-s---ma-
Ἄρηος	*)/areus	none-found	n-s---mg-
Ἄρηϊ	*)/areus	none-found	n-s---md-
ἐγγύαι	e)ggu/a	none-found	n-s---fd-
ἐγεγώνει	gegwne/w	none-found	v3siia---
ἐγεγώνευν	gegwne/w	none-found	v3piia---
ἐγεγώνευν	gegwne/w	none-found	v1siia---
ἐγκάτθετο	e)gkatati/qemai	none-found	v3saim---
ἐγήρα	ghra/w	none-found	v3siia---
ἐδινεόμεσθα	dine/w	none-found	v1piie---
ἐκαίνυτο	kai/numai	none-found	v3siie---
ἐκέκαστο	kai/numai	none-found	v3slie---
ἐλεφαίρονται	e)lefai/rw	none-found	v3ppie---
ἐλλίσσετο	e)n-li/ssomai	none-found	v3siie---
ἐμισγόμεθ’	mi/gnumi	none-found	v1piie---
ἐμπλησέμεν	e)mpi/plhmi	none-found	v--fna---
ἐμπλήσαντες	e)mpi/plhmi	none-found	v-papamn-
ἐμπλήσαντες	e)mpi/plhmi	none-found	v-papamv-
ἐμπλήσας	e)mpi/plhmi	none-found	v-sapamn-
