form	token_urn	expanded_form	presentation_form
τῆσδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:433.1.text.token.6	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:477.1.text.token.4	τῆσδε	τῆσδε
τῆσδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:489.1.text.token.2	τῆσδε	τῆσδε
τῇδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:39.1.text.token.5		τῇδ’
τῇδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:545.1.text.token.5		τῇδ’
τῇδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:554.1.text.token.4		τῇδ’
τῇδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:740.1.text.token.4		τῇδ’
τῶνδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:36.1.text.token.5		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:91.1.text.token.3		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:240.1.text.token.4		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:336.1.text.token.3		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:614.1.text.token.2		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:737.1.text.token.4		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:861.1.text.token.1		τῶνδ’
τῶνδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:912.1.text.token.3		τῶνδ’
τῷδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:615.1.text.token.3	τῷδε	τῷδε
τῷδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:990.1.text.token.1	τῷδε	τῷδε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:60.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:113.1.text.token.7	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:143.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:149.1.text.token.3	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:202.1.text.token.7	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:203.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:238.1.text.token.3	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:300.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:336.1.text.token.6	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:337.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:343.1.text.token.6	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:344.1.text.token.3	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:364.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:445.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:462.1.text.token.6	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:493.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:494.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:505.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:518.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:636.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:685.1.text.token.6	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:788.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:788.1.text.token.6	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:809.1.text.token.3	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:824.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:926.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:929.1.text.token.6	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:942.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:942.1.text.token.4	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1054.1.text.token.5	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1095.1.text.token.2	τε	τε
τ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1234.1.text.token.3	τε	τε
φησ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:249.1.text.token.4		φησ’
φράζ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:604.1.text.token.4		φράζ’
φράσουσ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:456.1.text.token.7		φράσουσ’
φωνήσατ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:202.1.text.token.1		φωνήσατ’
φέρ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:890.1.text.token.6	φέρε	φέρε
φίλτατ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:232.1.text.token.2		φίλτατ’
φύλακ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1100.1.text.token.3		φύλακ’
χαίρεθ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:921.1.text.token.4		χαίρεθ’
χαίροιμ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:293.1.text.token.5		χαίροιμ’
χρήστ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1137.1.text.token.1		χρήστ’
χρῆμ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1136.1.text.token.3		χρῆμ’
ἀκτῖν’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:697.1.text.token.1		ἀκτῖν’
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:22.1.text.token.9	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:44.1.text.token.6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:67.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:72.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:86.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:106.1.text.token.7	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:127.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:133.1.text.token.4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:147.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:160.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:229.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:250.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:258.1.text.token.5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:320.1.text.token.6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:325.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:347.1.text.token.6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:359.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:389.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:392.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:397.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:433.1.text.token.4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:449.1.text.token.5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:453.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:472.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:481.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:490.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:492.1.text.token.4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:503.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:536.1.text.token.8	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:552.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:588.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:592.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:594.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:600.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:616.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:620.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:627.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:677.1.text.token.4	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:682.1.text.token.5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:727.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:730.1.text.token.3	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:799.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:819.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:977.1.text.token.5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:981.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1074.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1107.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1128.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1151.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1151.1.text.token.6	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1161.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1177.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1179.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1200.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1208.1.text.token.5	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1211.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1216.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1227.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1245.1.text.token.1	ἀλλά	ἀλλά
ἀλλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1257.1.text.token.1	ἀλλά	ἀλλά
ἀμμείνασ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:335.1.text.token.5		ἀμμείνασ’
ἀνάγετ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:210.1.text.token.3		ἀνάγετ’
ἀπήμπλαχ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1139.1.text.token.1		ἀπήμπλαχ’
ἀπῇξ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:190.1.text.token.1		ἀπῇξ’
ἀπ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:156.1.text.token.2	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:273.1.text.token.3	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:510.1.text.token.2	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:667.1.text.token.4	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:704.1.text.token.5	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:757.1.text.token.2	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:844.1.text.token.2	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:857.1.text.token.2	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1242.1.text.token.4	ἀπό	ἀπό
ἀπ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1275.1.text.token.7	ἀπό	ἀπό
ἀφίκοιτ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:655.1.text.token.1		ἀφίκοιτ’
ἄγοντ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:183.1.text.token.1		ἄγοντ’
ἄγ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1255.1.text.token.1	ἄγε	ἄγε
ἄεθλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:505.1.text.token.6		ἄεθλ’
ἄλλοσ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:272.1.text.token.2		ἄλλοσ’
ἄλλοτ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:11.1.text.token.5		ἄλλοτ’
ἄλλοτ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:12.1.text.token.4		ἄλλοτ’
ἄνδρ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:35.1.text.token.3		ἄνδρ’
ἄρσεν’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1196.1.text.token.5		ἄρσεν’
ἄρ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:503.1.text.token.4	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:871.1.text.token.5	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:996.1.text.token.3	ἄρα	ἄρα
ἄρ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1172.1.text.token.4	ἄρα	ἄρα
ἄφυκτ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:265.1.text.token.5		ἄφυκτ’
ἅδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:841.1.text.token.2		ἅδ’
ἅπανθ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:489.1.text.token.5		ἅπανθ’
ἆρ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:76.1.text.token.1	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:377.1.text.token.6	ἆρα	ἆρα
ἆρ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:988.1.text.token.1	ἆρα	ἆρα
ἐγκονεῖτ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1255.1.text.token.2		ἐγκονεῖτ’
ἐκβρώματ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:700.1.text.token.1		ἐκβρώματ’
ἐκπράξασ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:667.1.text.token.3		ἐκπράξασ’
ἐκτεμόνθ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1196.1.text.token.6		ἐκτεμόνθ’
ἐλείπετ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:937.1.text.token.1		ἐλείπετ’
ἐλθόντ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:262.1.text.token.3		ἐλθόντ’
ἐλπίδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:724.1.text.token.3		ἐλπίδ’
ἐνθάδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1151.1.text.token.4	ἐνθάδε	ἐνθάδε
ἐννοήσασ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:578.1.text.token.2		ἐννοήσασ’
ἐνταῦθ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:800.1.text.token.1		ἐνταῦθ’
ἐξείλεθ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:245.1.text.token.1		ἐξείλεθ’
ἐξείρηχ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:374.1.text.token.7		ἐξείρηχ’
ἐξέλυσ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:654.1.text.token.1		ἐξέλυσ’
ἐπενθοροῦσ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:917.1.text.token.6		ἐπενθοροῦσ’
ἐπ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:532.1.text.token.5	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:564.1.text.token.2	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:646.1.text.token.3	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:951.1.text.token.4	ἐπί	ἐπί
ἐπ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1100.1.text.token.4	ἐπί	ἐπί
ἐστ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1.1.text.token.3	ἐστί	ἐστί
ἐστ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:730.1.text.token.6	ἐστί	ἐστί
ἐσόψεσθ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:806.1.text.token.3		ἐσόψεσθ’
ἐφεῖτ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:286.1.text.token.1		ἐφεῖτ’
ἐφ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:585.1.text.token.6	ἐπί	ἐπί
ἐφ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1128.1.text.token.7	ἐπί	ἐπί
ἐᾶθ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1006.1.text.token.1		ἐᾶθ’
ἐᾶτ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:815.1.text.token.1		ἐᾶτ’
ἑστῶτ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1271.1.text.token.4		ἑστῶτ’
ἔγωγ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:153.1.text.token.6	ἔγωγε	ἔγωγε
ἔγωγ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1208.1.text.token.3	ἔγωγε	ἔγωγε
ἔθνῃσχ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:708.1.text.token.6		ἔθνῃσχ’
ἔμ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:469.1.text.token.7		ἔμ’
ἔμ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:921.1.text.token.7		ἔμ’
ἔνθ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:237.1.text.token.6		ἔνθ’
ἔνθ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:637.1.text.token.1		ἔνθ’
ἔξειπ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:312.1.text.token.1		ἔξειπ’
ἔξοιδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:5.1.text.token.1		ἔξοιδ’
ἔπειθ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:618.1.text.token.1		ἔπειθ’
ἔπεμψ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:571.1.text.token.6		ἔπεμψ’
ἔσθ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:945.1.text.token.6	ἔστι	ἔστι
ἔσοιθ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:941.1.text.token.5		ἔσοιθ’
ἔστ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:237.1.text.token.3	ἔστε	ἔστε
ἔστ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1010.1.text.token.11	ἔστε	ἔστε
ἔτ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:7.1.text.token.2	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:161.1.text.token.4	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:557.1.text.token.3	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:830.1.text.token.3	ἔτι	ἔτι
ἔτ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:922.1.text.token.2	ἔτι	ἔτι
ἔχοντ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:273.1.text.token.1		ἔχοντ’
ἠνέγκατ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:462.1.text.token.1		ἠνέγκατ’
ἡνίκ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:36.1.text.token.3	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:83.1.text.token.5	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:268.1.text.token.5	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:359.1.text.token.2	ἡνίκα	ἡνίκα
ἡνίκ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:564.1.text.token.5	ἡνίκα	ἡνίκα
ἤυσ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:565.1.text.token.7		ἤυσ’
ἥδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1010.1.text.token.6	ἥδε	ἥδε
ἴδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:221.1.text.token.1		ἴδ’
ἴδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:821.1.text.token.1		ἴδ’
ἴθ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1070.1.text.token.1	ἴτε	ἴτε
ἴθ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1146.1.text.token.1	ἴτε	ἴτε
ἴσχ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:178.1.text.token.3		ἴσχ’
ἵγμεθ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:229.1.text.token.4		ἵγμεθ’
ἵκετ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:270.1.text.token.2		ἵκετ’
ἵκετ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:757.1.text.token.4		ἵκετ’
ἵν’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1110.1.text.token.1	ἵνα	ἵνα
ἵν’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1145.1.text.token.6	ἵνα	ἵνα
ὁθούνεκ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:277.1.text.token.1		ὁθούνεκ’
ὁθούνεκ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:941.1.text.token.2		ὁθούνεκ’
ὁθούνεχ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:571.1.text.token.3		ὁθούνεχ’
ὄλωλ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1144.1.text.token.1		ὄλωλ’
ὄμμ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:203.1.text.token.8		ὄμμ’
ὄμμ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:914.1.text.token.3		ὄμμ’
ὄμνυμ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1188.1.text.token.1		ὄμνυμ’
ὄψ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:934.1.text.token.1		ὄψ’
ὅδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:23.1.text.token.6		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:58.1.text.token.3		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:346.1.text.token.2		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:391.1.text.token.4		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:835.1.text.token.2		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:970.1.text.token.3		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1082.1.text.token.5		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1162.1.text.token.1		ὅδ’
ὅδ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1238.1.text.token.2		ὅδ’
ὅθ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:240.1.text.token.2		ὅθ’
ὅθ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:258.1.text.token.6		ὅθ’
ὅθ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:750.1.text.token.1		ὅθ’
ὅσ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:664.1.text.token.5		ὅσ’
ὅσ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:1150.1.text.token.4		ὅσ’
ὅτ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:688.1.text.token.7		ὅτ’
ὅτ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:711.1.text.token.1		ὅτ’
ὑπ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:356.1.text.token.5	ὑπό	ὑπό
ὑπ’	urn:cts:greekLit:tlg0011.tlg001.fu.sp:391.1.text.token.8	ὑπό	ὑπό
