token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:712.1.text.token2	Κιμωλίας	Κιμωλίας	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:713.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:715.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:716.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:718.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:719.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:720.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:721.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:722.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:723.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:724.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:725.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:726.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:727.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:728.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:729.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:730.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:731.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:732.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:733.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:734.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:734.1.text.token4	ὦνόητοι	ὦνόητοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:735.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:736.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:737.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:738.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:739.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:741.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:742.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:743.2.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:744.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:745.2.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:745.2.text.token1	μἀλλ’	μἀλλ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:746.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:748.2.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:749.2.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:751.2.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:752.2.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:753.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:758.2.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:758.2.text.token1	Αἰσχύλου	Αἰσχύλου	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:759.2.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:760.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:761.2.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:762.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:763.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:764.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:765.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:766.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:767.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:768.1.text.token5	Αἰσχύλον	Αἰσχύλον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:769.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:770.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:771.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:771.1.text.token6	ἐπεδείκνυτο	ἐπεδείκνυτο	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:772.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:773.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:774.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:775.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:776.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:777.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:778.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:778.1.text.token2	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:779.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:780.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:781.2.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:782.1.text.token2	Αἰσχύλου	Αἰσχύλου	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:783.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:785.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:786.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:787.1.text.token3	Σοφοκλέης	Σοφοκλέης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:788.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:788.1.text.token9	Αἰσχύλον	Αἰσχύλον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:789.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:790.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:791.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:791.1.text.token7	Κλειδημίδης	Κλειδημίδης	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:792.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:792.1.text.token6	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:793.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:794.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:795.2.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:796.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:797.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:799.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:800.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:801.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:802.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:803.1.text.token6	Αἰσχύλον	Αἰσχύλον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:804.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:805.2.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:806.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:807.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:807.1.text.token5	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:809.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:809.1.text.token7	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:810.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:811.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:812.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:813.1.speaker.token1	Ἄιακος	Ἄιακος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:814.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:815.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:815.1.text.token3	ὀξύλαλον	ὀξύλαλον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:816.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:817.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:818.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:819.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:820.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:821.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:822.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:823.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:824.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:825.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:826.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:827.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:828.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:829.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:832.1.text.token1	Αἰσχύλε	Αἰσχύλε	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:840.1.speaker.token1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:841.1.speaker.token1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:842.1.speaker.token1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:843.1.speaker.token1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:843.2.text.token2	Αἰσχύλε	Αἰσχύλε	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:845.1.speaker.token1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:846.1.speaker.token1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:849.1.speaker.token1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:850.1.speaker.token1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:851.1.text.token5	Αἰσχύλε	Αἰσχύλε	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:855.1.text.token6	Τήλεφον	Τήλεφον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:856.1.text.token6	Αἰσχύλ’	Αἰσχύλ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:856.1.text.token8	πρᾳόνως	πρᾳόνως	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:864.1.text.token7	Τήλεφον	Τήλεφον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:865.1.text.token8	Αἰσχύλε	Αἰσχύλε	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:866.1.speaker.token1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:867.1.speaker.token1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:868.1.speaker.token1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:868.1.text.token5	συντέθνηκέ	συντέθνηκέ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:869.1.speaker.token1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:869.1.text.token3	συντέθνηκεν	συντέθνηκεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:870.1.speaker.token1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:874.1.text.token7	ὑπᾴσατε	ὑπᾴσατε	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:875.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:876.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:877.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:878.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:879.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:880.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:881.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:882.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:886.1.speaker.token1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:887.1.speaker.token1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:895.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:896.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:896b.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:897.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:898.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:899.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:899b.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:900.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:901.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:902.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:903.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:903b.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:904.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:904b.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:910.1.text.token5	Φρυνίχῳ	Φρυνίχῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:912.1.text.token4	Νιόβην	Νιόβην	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:920.1.text.token3	Νιόβη	Νιόβη	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:926.2.speaker.token1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:929.1.text.token1	γρυπαιέτους	γρυπαιέτους	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:933.1.speaker.token1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:933.1.text.token5	ὦμαθέστατ’	ὦμαθέστατ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:936.1.speaker.token1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:944.2.text.token1	Κηφισοφῶντα	Κηφισοφῶντα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:944.2.text.token2	μιγνύς	μιγνύς	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:950.2.speaker.token1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:951.1.speaker.token1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:951.1.text.token2	ἀποθανεῖν	ἀποθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:954.2.speaker.token1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:955.1.speaker.token1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:958.2.speaker.token1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:965.1.text.token1	τουτουμενὶ	τουτουμενί	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:965.1.text.token2	Φορμίσιος	Φορμίσιος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:965.1.text.token3	Μεγαίνετός	Μεγαίνετός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:967.1.text.token3	Κλειτοφῶν	Κλειτοφῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:971.1.text.token2	μέντοὐγὼ	μέντοὐγώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:974.1.text.token6	νοεὶν	νοείν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:978.1.text.token3	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:979.1.text.token9	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:983.1.text.token4	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:986.1.text.token3	τέθνηκέ	τέθνηκέ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:988.1.text.token6	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:991.1.text.token1	Μελιτίδαι	Μελιτίδαι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:992.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:993.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:994.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:994b.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:995.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:996.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:997.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:998.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:999.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1000.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu-sp.tok:1001.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
