token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:501.1.text.token1	ψει	ψει	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:502.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:503.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:503.1.text.token6	προφω	προφω	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:504.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:505.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:506.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:507.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:507.1.text.token1	μων	μων	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:508.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:509.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:510.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:511.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:512.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:513.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:514.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:515.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:515.1.text.token4	ἐπει	ἐπει	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:516.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:517.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:518.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:519.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:520.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:521.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:522.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:523.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:524.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:525.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:525.1.text.token1	ως	ως	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:525.1.text.token4	σέβοι	σέβοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:526.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:526.1.text.token2	ἀνάρχετον	ἀνάρχετον	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:527.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:528.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:529.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:530.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:531.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:532.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:533.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:534.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:535.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:535.1.text.token3	ὑγιεί	ὑγιεί	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:536.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:536.1.text.token1	ας	ας	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:537.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:538.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:539.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:540.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:541.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:542.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:543.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:544.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:545.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:546.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:547.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:547.1.text.token2	ξενοτί	ξενοτί	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:548.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:548.1.text.token1	μους	μους	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:549.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:550.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:551.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:552.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:553.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:554.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:555.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:556.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:557.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:558.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:559.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:560.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:561.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:562.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:563.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:564.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:565.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:565.1.text.token2	ἄκλαυτος	ἄκλαυτος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:566.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:566.1.text.token7	κατειργαθοῦ	κατειργαθοῦ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:567.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:567.1.text.token5	Τυρσηνικὴ	Τυρσηνική	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:568.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:569.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:570.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:571.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:572.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:573.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:574.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:575.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:582.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:583.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:584.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:585.1.speaker.token1	Χορος	Χορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:586.1.speaker.token1	Χορος	Χορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:587.1.speaker.token1	Χορος	Χορος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:589.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:591.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:593.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:595.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:597.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:599.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:601.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:603.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:605.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:607.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:608.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:617.1.text.token9	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:622.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:623.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:624.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:625.1.text.token7	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:629.1.text.token8	ἐφήμενοι	ἐφήμενοι	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:630.1.text.token5	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:634.1.text.token3	περεσκήνωσεν	περεσκήνωσεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:640.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:641.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:642.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:643.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:648.1.text.token2	θανόντος	θανόντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:652.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:653.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:654.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:655.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:656.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:674.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:675.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:676.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:677.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:678.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:681.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:682.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:683.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:684.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:685.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:686.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:687.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:688.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:689.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:690.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:691.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:692.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:693.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:694.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:695.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:696.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:697.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:697.1.text.token4	σέβειν	σέβειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:698.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:699.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:700.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:701.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:702.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:703.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:704.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:705.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:706.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:707.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:708.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:709.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:710.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:711.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:712.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:715.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:715.1.text.token6	σέβεις	σέβεις	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:716.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:719.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:720.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:723.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:723.1.text.token4	Φέρητος	Φέρητος	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:724.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:727.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:728.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:731.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:732.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:733.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:734.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:735.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:736.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:737.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:738.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:739.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:740.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:741.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:742.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:743.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:745.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:747.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:749.1.text.token4	σέβοντες	σέβοντες	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:752.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:753.1.speaker.token1	Ἀθηνᾶ	Ἀθηνᾶ	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:754.1.text.token5	σώσασα	σώσασα	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:761.1.text.token1	σῴζει	σῴζει	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:766.1.text.token4	κεκασμένον	κεκασμένον	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:778.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:779.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:780.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:781.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:782.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:783.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:784.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:785.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:786.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:787.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:788.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:789.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0085.tlg007.fu-sp.tok:790.1.speaker.token1	Χορός	Χορός	no_match_in_morph_dict
